download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-03-18 02:27:41,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-03-2026 16:00:00,16.9872867,81.7363176,OZONE,2,17,12
2026-03-18 02:27:41,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",17-03-2026 16:00:00,13.67,79.35,PM10,8,73,38
2026-03-18 02:27:41,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",17-03-2026 16:00:00,13.67,79.35,NO2,34,88,59
2026-03-18 02:27:41,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",17-03-2026 16:00:00,13.67,79.35,NH3,3,4,3
2026-03-18 02:27:41,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",17-03-2026 16:00:00,13.67,79.35,CO,14,36,21
2026-03-18 02:27:41,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-03-2026 16:00:00,17.72,83.3,NO2,17,69,50
2026-03-18 02:27:41,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-03-2026 16:00:00,17.72,83.3,SO2,2,110,26
2026-03-18 02:27:41,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-03-2026 16:00:00,26.071318,91.87488,PM10,32,97,54
2026-03-18 02:27:41,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-03-2026 16:00:00,26.071318,91.87488,CO,18,90,62
2026-03-18 02:27:41,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-03-2026 16:00:00,13.615387,79.409230,NO2,31,36,34
2026-03-18 02:27:41,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-03-2026 16:00:00,13.615387,79.409230,CO,18,32,25
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-03-2026 16:00:00,16.536107,80.594233,PM2.5,58,207,86
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-03-2026 16:00:00,16.536107,80.594233,NH3,3,5,4
2026-03-18 02:27:41,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-03-2026 16:00:00,16.5150833,80.5181667,SO2,4,18,10
2026-03-18 02:27:41,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-03-2026 16:00:00,14.675886,77.593027,CO,23,44,32
2026-03-18 02:27:41,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",17-03-2026 16:00:00,16.711754,81.092095,PM2.5,34,78,50
2026-03-18 02:27:41,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-03-2026 16:00:00,14.465052,78.824187,PM10,53,73,64
2026-03-18 02:27:41,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-03-2026 16:00:00,16.9872867,81.7363176,NO2,8,50,21
2026-03-18 02:27:41,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-03-2026 16:00:00,16.9872867,81.7363176,NH3,1,4,3
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-03-2026 16:00:00,16.486692,80.699436,PM10,45,77,53
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-03-2026 16:00:00,16.486692,80.699436,NH3,NA,NA,NA
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-03-2026 16:00:00,16.509717,80.612222,PM10,58,79,68
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-03-2026 16:00:00,16.509717,80.612222,NH3,4,8,6
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-03-2026 16:00:00,16.554731,80.649110,OZONE,32,51,38
2026-03-18 02:27:41,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-03-2026 16:00:00,17.72,83.3,PM10,29,179,91
2026-03-18 02:27:41,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-03-2026 16:00:00,26.10887,91.589544,PM10,39,118,87
2026-03-18 02:27:41,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-03-2026 16:00:00,26.187500,91.744194,CO,16,71,20
2026-03-18 02:27:41,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-03-2026 16:00:00,26.187500,91.744194,OZONE,10,22,18
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-03-2026 16:00:00,16.554731,80.649110,PM2.5,NA,NA,NA
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-03-2026 16:00:00,16.554731,80.649110,PM10,NA,NA,NA
2026-03-18 02:27:41,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-03-2026 16:00:00,16.554731,80.649110,NH3,NA,NA,NA
2026-03-18 02:27:41,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-03-2026 16:00:00,16.5150833,80.5181667,PM2.5,5,23,13
2026-03-18 02:27:41,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-03-2026 16:00:00,16.5150833,80.5181667,PM10,19,72,42
2026-03-18 02:27:41,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-03-2026 16:00:00,26.80365,84.51954,CO,31,40,36
2026-03-18 02:27:41,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-03-2026 16:00:00,25.251013,86.989001,PM2.5,52,408,155
2026-03-18 02:27:41,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-03-2026 16:00:00,25.251013,86.989001,NH3,1,1,1
2026-03-18 02:27:41,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-03-2026 16:00:00,25.265194,87.012947,NO2,7,8,7
2026-03-18 02:27:41,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-03-2026 16:00:00,25.265194,87.012947,SO2,51,64,58
2026-03-18 02:27:41,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-03-2026 16:00:00,25.265194,87.012947,CO,78,98,86
2026-03-18 02:27:41,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-03-2026 16:00:00,25.5626095,84.663264,OZONE,6,12,8
2026-03-18 02:27:41,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-03-2026 16:00:00,24.75746,84.366208,PM10,72,119,95
2026-03-18 02:27:41,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",17-03-2026 16:00:00,25.42742023,86.13886079,CO,24,30,27
2026-03-18 02:27:41,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-03-2026 16:00:00,26.80365,84.51954,PM2.5,NA,NA,NA
2026-03-18 02:27:41,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-03-2026 16:00:00,26.80365,84.51954,NH3,NA,NA,NA
2026-03-18 02:27:41,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-03-2026 16:00:00,24.762518,84.982348,SO2,6,7,7
2026-03-18 02:27:41,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-03-2026 16:00:00,25.697189,85.245900,PM2.5,66,177,112
2026-03-18 02:27:41,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-03-2026 16:00:00,25.697189,85.245900,NH3,14,20,17
2026-03-18 02:27:41,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-03-2026 16:00:00,25.697189,85.245900,OZONE,10,167,102
2026-03-18 02:27:41,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-03-2026 16:00:00,26.0881305,87.93840336,NO2,8,9,8
2026-03-18 02:27:41,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",17-03-2026 16:00:00,25.567520,83.966379,PM10,37,87,50
2026-03-18 02:27:41,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",17-03-2026 16:00:00,25.567520,83.966379,NO2,9,10,9
2026-03-18 02:27:41,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",17-03-2026 16:00:00,25.567520,83.966379,OZONE,1,20,12
2026-03-18 02:27:41,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-03-2026 16:00:00,25.7808257,84.7446768,OZONE,4,21,16
2026-03-18 02:27:41,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",17-03-2026 16:00:00,24.7955,84.9994,OZONE,18,19,18
2026-03-18 02:27:41,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-03-2026 16:00:00,26.63086,84.90051,OZONE,3,5,4
2026-03-18 02:27:41,India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-03-2026 16:00:00,25.376776,86.471523,SO2,9,100,54
2026-03-18 02:27:41,India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-03-2026 16:00:00,25.376776,86.471523,OZONE,8,14,10
2026-03-18 02:27:41,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-03-2026 16:00:00,26.11442,85.39813,PM2.5,55,143,89
2026-03-18 02:27:41,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-03-2026 16:00:00,26.0881305,87.93840336,CO,14,17,15
2026-03-18 02:27:41,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-03-2026 16:00:00,26.0881305,87.93840336,OZONE,31,35,32
2026-03-18 02:27:41,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-03-2026 16:00:00,26.63086,84.90051,PM2.5,27,333,65
2026-03-18 02:27:41,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-03-2026 16:00:00,26.63086,84.90051,PM10,30,253,66
2026-03-18 02:27:41,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-03-2026 16:00:00,26.181742,91.78063,NH3,1,1,1
2026-03-18 02:27:41,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-03-2026 16:00:00,26.349082,92.68449,PM10,NA,NA,NA
2026-03-18 02:27:41,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-03-2026 16:00:00,26.349082,92.68449,SO2,NA,NA,NA
2026-03-18 02:27:41,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-03-2026 16:00:00,26.446912,91.439057,PM2.5,NA,NA,NA
2026-03-18 02:27:41,India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-03-2026 16:00:00,24.82827,92.79525,NH3,1,1,1
2026-03-18 02:27:41,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-03-2026 16:00:00,26.146529,87.454184,PM2.5,5,210,46
2026-03-18 02:27:41,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-03-2026 16:00:00,26.146529,87.454184,SO2,19,47,34
2026-03-18 02:27:41,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-03-2026 16:00:00,26.11442,85.39813,NO2,19,42,28
2026-03-18 02:27:41,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-03-2026 16:00:00,25.586562,85.043586,NH3,10,12,11
2026-03-18 02:27:41,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",17-03-2026 16:00:00,25.892357,86.590325,CO,32,39,36
2026-03-18 02:27:41,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",17-03-2026 16:00:00,25.892357,86.590325,OZONE,4,14,10
2026-03-18 02:27:41,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",17-03-2026 16:00:00,25.859655,85.77944,OZONE,7,9,8
2026-03-18 02:27:41,India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-03-2026 16:00:00,24.952822,84.002396,PM2.5,NA,NA,NA
2026-03-18 02:27:41,India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-03-2026 16:00:00,24.952822,84.002396,CO,33,63,49
2026-03-18 02:27:41,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-03-2026 16:00:00,30.719859,76.738637,SO2,6,7,6
2026-03-18 02:27:41,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-03-2026 16:00:00,21.194815,81.314770,CO,16,26,21
2026-03-18 02:27:41,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",17-03-2026 16:00:00,21.185571,81.343175,CO,27,34,29
2026-03-18 02:27:41,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",17-03-2026 16:00:00,21.224231,81.408350,SO2,10,57,22
2026-03-18 02:27:41,India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-03-2026 16:00:00,25.596727,85.085624,NH3,11,22,14
2026-03-18 02:27:41,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",17-03-2026 16:00:00,25.366336,87.117468,PM10,45,68,56
2026-03-18 02:27:41,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",17-03-2026 16:00:00,25.366336,87.117468,SO2,15,16,16
2026-03-18 02:27:41,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-03-2026 16:00:00,25.03280,85.41948,PM10,33,104,56
2026-03-18 02:27:41,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-03-2026 16:00:00,25.03280,85.41948,NH3,3,3,3
2026-03-18 02:27:41,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",17-03-2026 16:00:00,22.08815,82.13737,CO,6,113,30
2026-03-18 02:27:41,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-03-2026 16:00:00,22.348441,82.549611,NH3,1,1,1
2026-03-18 02:27:41,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",17-03-2026 16:00:00,22.126650,83.483212,PM10,32,105,63
2026-03-18 02:27:41,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",17-03-2026 16:00:00,22.126650,83.483212,NH3,2,2,2
2026-03-18 02:27:41,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-03-2026 16:00:00,21.371751,81.664929,PM10,26,121,68
2026-03-18 02:27:41,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",17-03-2026 16:00:00,22.06631475,83.33820077,PM2.5,46,160,91
2026-03-18 02:27:41,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",17-03-2026 16:00:00,22.06631475,83.33820077,NH3,1,3,2
2026-03-18 02:27:41,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-03-2026 16:00:00,25.592539,85.227158,NH3,4,5,5
2026-03-18 02:27:41,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",17-03-2026 16:00:00,25.610369,85.132568,OZONE,40,50,49
2026-03-18 02:27:41,India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-03-2026 16:00:00,25.596727,85.085624,PM10,107,169,136
2026-03-18 02:27:41,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",17-03-2026 16:00:00,21.258815,81.578979,OZONE,5,12,6
2026-03-18 02:27:41,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",17-03-2026 16:00:00,21.219665,81.630094,PM2.5,12,28,20
2026-03-18 02:27:41,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-03-2026 16:00:00,21.371751,81.664929,PM2.5,18,146,43
2026-03-18 02:27:41,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-03-2026 16:00:00,30.751462,76.762879,PM2.5,25,89,51
2026-03-18 02:27:41,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-03-2026 16:00:00,30.751462,76.762879,SO2,3,10,7
2026-03-18 04:57:53,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-03-2026 09:00:00,26.80365,84.51954,CO,20,62,34
2026-03-18 04:57:53,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",18-03-2026 09:00:00,25.586562,85.043586,PM10,75,376,114
2026-03-18 04:57:53,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",18-03-2026 09:00:00,25.586562,85.043586,NH3,10,12,11
2026-03-18 04:57:53,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-03-2026 09:00:00,25.251013,86.989001,NO2,6,14,10
2026-03-18 04:57:53,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-03-2026 09:00:00,25.251013,86.989001,NH3,1,1,1
2026-03-18 04:57:53,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",18-03-2026 09:00:00,25.586562,85.043586,OZONE,25,34,31
2026-03-18 04:57:53,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-03-2026 09:00:00,25.251013,86.989001,SO2,1,41,23
2026-03-18 04:57:53,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",18-03-2026 09:00:00,25.592539,85.227158,NO2,15,19,16
2026-03-18 04:57:53,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",18-03-2026 09:00:00,25.592539,85.227158,NH3,4,5,5
2026-03-18 04:57:53,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-03-2026 09:00:00,25.265194,87.012947,SO2,51,62,57
2026-03-18 04:57:53,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",18-03-2026 09:00:00,25.592539,85.227158,OZONE,19,88,29
2026-03-18 04:57:53,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",18-03-2026 09:00:00,25.610369,85.132568,PM2.5,56,243,145
2026-03-18 04:57:53,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",18-03-2026 09:00:00,25.204762,85.514960,PM2.5,NA,NA,NA
2026-03-18 04:57:53,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",18-03-2026 09:00:00,25.204762,85.514960,NH3,3,4,3
2026-03-18 04:57:53,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",18-03-2026 09:00:00,25.610369,85.132568,OZONE,48,50,48
2026-03-18 04:57:53,India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-03-2026 09:00:00,25.619651,85.147382,PM2.5,50,93,71
2026-03-18 04:57:53,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",18-03-2026 09:00:00,25.204762,85.514960,OZONE,1,2,2
2026-03-18 04:57:53,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",18-03-2026 09:00:00,25.567520,83.966379,NH3,3,3,3
2026-03-18 04:57:53,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",18-03-2026 09:00:00,25.599486,85.113666,SO2,1,10,4
2026-03-18 04:57:53,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",18-03-2026 09:00:00,25.7808257,84.7446768,CO,10,21,12
2026-03-18 04:57:53,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-03-2026 09:00:00,24.7955,84.9994,NO2,8,9,9
2026-03-18 04:57:53,India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-03-2026 09:00:00,26.2028636,91.70046436,SO2,31,35,33
2026-03-18 04:57:53,India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-03-2026 09:00:00,26.2028636,91.70046436,CO,6,16,12
2026-03-18 04:57:53,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-03-2026 09:00:00,26.10887,91.589544,PM10,47,125,86
2026-03-18 04:57:53,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-03-2026 09:00:00,24.7955,84.9994,NO2,8,9,9
2026-03-18 04:57:53,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-03-2026 09:00:00,24.7955,84.9994,OZONE,18,19,18
2026-03-18 04:57:53,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-03-2026 09:00:00,26.187500,91.744194,PM10,40,83,59
2026-03-18 04:57:53,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-03-2026 09:00:00,26.187500,91.744194,NH3,1,1,1
2026-03-18 04:57:53,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",18-03-2026 09:00:00,24.762518,84.982348,CO,20,44,33
2026-03-18 04:57:53,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-03-2026 09:00:00,26.187500,91.744194,CO,18,78,37
2026-03-18 04:57:53,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",18-03-2026 09:00:00,25.697189,85.245900,NH3,15,19,17
2026-03-18 04:57:53,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",18-03-2026 09:00:00,26.181742,91.78063,NH3,1,1,1
2026-03-18 04:57:53,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",18-03-2026 09:00:00,26.181742,91.78063,SO2,1,5,3
2026-03-18 04:57:53,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-03-2026 09:00:00,26.349082,92.68449,PM2.5,44,126,75
2026-03-18 04:57:53,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-03-2026 09:00:00,26.349082,92.68449,PM10,56,120,85
2026-03-18 04:57:53,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-03-2026 09:00:00,25.560083,87.553265,NO2,9,10,9
2026-03-18 04:57:53,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-03-2026 09:00:00,25.560083,87.553265,CO,58,91,71
2026-03-18 04:57:53,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",18-03-2026 09:00:00,26.0881305,87.93840336,PM2.5,NA,NA,NA
2026-03-18 04:57:53,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-03-2026 09:00:00,26.446912,91.439057,OZONE,7,17,17
2026-03-18 04:57:53,India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-03-2026 09:00:00,24.82827,92.79525,PM2.5,20,63,41
2026-03-18 04:57:53,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",18-03-2026 09:00:00,26.0881305,87.93840336,OZONE,31,34,32
2026-03-18 04:57:53,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-03-2026 09:00:00,16.509717,80.612222,NO2,14,29,21
2026-03-18 04:57:53,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-03-2026 09:00:00,16.509717,80.612222,NH3,6,8,7
2026-03-18 04:57:53,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-03-2026 09:00:00,16.509717,80.612222,OZONE,41,55,42
2026-03-18 04:57:53,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-03-2026 09:00:00,16.554731,80.649110,PM2.5,42,65,49
2026-03-18 04:57:53,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-03-2026 09:00:00,26.80365,84.51954,OZONE,21,40,24
2026-03-18 04:57:53,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-03-2026 09:00:00,25.251013,86.989001,PM2.5,130,408,264
2026-03-18 04:57:53,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-03-2026 09:00:00,16.554731,80.649110,NH3,4,5,5
2026-03-18 04:57:53,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-03-2026 09:00:00,16.554731,80.649110,OZONE,22,43,22
